round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
45, 0, 0.016800004988908768, 0.9941103458404541, 9357937, 0.6046550273895264, 0.17781662940979004, 0.06940960884094238
45, 6, 0.0007269928464666009, 0.9998660087585449, 9360581, 0.622713565826416, 0.18514442443847656, 0.06413841247558594
45, 4, 0.006330062635242939, 0.9976252317428589, 9361093, 0.6943774223327637, 0.18826699256896973, 0.06591486930847168
46, 4, 0.004214457701891661, 0.9984887838363647, 9358889, 0.467909574508667, 0.23942947387695312, 0.05553913116455078
46, 2, 0.01030233409255743, 0.9974982738494873, 9359935, 0.48740291595458984, 0.24213314056396484, 0.04880237579345703
46, 9, 0.011406955309212208, 0.9972459673881531, 9356820, 0.7040891647338867, 0.20653462409973145, 0.04549741744995117
46, 6, 0.001077199587598443, 0.9997320175170898, 9358043, 0.7065918445587158, 0.20766854286193848, 0.04719090461730957
46, 1, 0.015581928193569183, 0.994503915309906, 9359292, 1.1606268882751465, 0.17622828483581543, 0.043221473693847656
47, 7, 0.04946073889732361, 0.9902597665786743, 9358972, 0.11464643478393555, 0.2386019229888916, 0.042850494384765625
47, 2, 0.01727284863591194, 0.9949966073036194, 9359952, 0.4345123767852783, 0.2210063934326172, 0.04703092575073242
47, 4, 0.004902700427919626, 0.9980570077896118, 9356379, 0.48017382621765137, 0.1955723762512207, 0.06527996063232422
