round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
31, 1, 0.03760446235537529, 0.9874875545501709, 6054679, 1.0499539375305176, 0.23640131950378418, 0.22279787063598633
32, 2, 0.02242591232061386, 0.9920400381088257, 6054721, 0.4964406490325928, 0.30132079124450684, 0.2252507209777832
32, 3, 0.06247327849268913, 0.9814234375953674, 6054330, 0.4856243133544922, 0.3402998447418213, 0.23317551612854004
32, 8, 0.04703623056411743, 0.9846498370170593, 6054539, 0.629878044128418, 0.2624995708465576, 0.29519104957580566
32, 9, 0.0636599063873291, 0.9829248189926147, 6054459, 0.6895360946655273, 0.25237131118774414, 0.29968857765197754
32, 6, 0.009890424087643623, 0.9970521330833435, 6054450, 0.7131814956665039, 0.27741193771362305, 0.23985695838928223
33, 7, 0.06256325542926788, 0.9788960814476013, 6054388, 0.14232850074768066, 0.3210303783416748, 0.28551435470581055
33, 5, 0.033525437116622925, 0.9911308288574219, 6054476, 0.19718146324157715, 0.3102445602416992, 0.2580554485321045
33, 4, 0.0333993025124073, 0.9894214272499084, 6054510, 0.4078633785247803, 0.2930779457092285, 0.21917152404785156
33, 8, 0.017475172877311707, 0.994403600692749, 6054370, 0.499178409576416, 0.2903306484222412, 0.22607970237731934
33, 1, 0.034033846110105515, 0.9890662431716919, 6054767, 1.0126073360443115, 0.23357152938842773, 0.2254331111907959
34, 7, 0.04444586858153343, 0.9821428656578064, 6053599, 0.10576581954956055, 0.3440227508544922, 0.21890854835510254
34, 4, 0.0038796921726316214, 0.9991364479064941, 6054275, 0.3739643096923828, 0.3066446781158447, 0.23320245742797852
34, 5, 0.01870078779757023, 0.9940872192382812, 6054436, 0.20148062705993652, 0.364133358001709, 0.35640430450439453
34, 6, 0.010647446848452091, 0.995846152305603, 6055015, 0.5507547855377197, 0.30208253860473633, 0.22571110725402832
34, 0, 0.03770236670970917, 0.9894606471061707, 6054235, 0.5116455554962158, 0.24191570281982422, 0.3628354072570801
35, 5, 0.018948538228869438, 0.9948263168334961, 6054558, 0.15191102027893066, 0.3311159610748291, 0.23249197006225586
35, 3, 0.06191755086183548, 0.9800805449485779, 6054833, 0.45406198501586914, 0.25181150436401367, 0.35337328910827637
35, 6, 0.005215559620410204, 0.9985260367393494, 6054766, 0.6358883380889893, 0.25004029273986816, 0.23556780815124512
35, 0, 0.02392730489373207, 0.9930254220962524, 6054236, 0.5744216442108154, 0.31636476516723633, 0.22869062423706055
35, 8, 0.020639022812247276, 0.9931244254112244, 6054498, 0.5367710590362549, 0.2974119186401367, 0.3541402816772461
36, 5, 0.0231466144323349, 0.9948263168334961, 6054583, 0.15263867378234863, 0.3359231948852539, 0.2436966896057129
36, 7, 0.044055718928575516, 0.9837662577629089, 6054557, 0.12868928909301758, 0.3358449935913086, 0.2671654224395752
36, 2, 0.022640397772192955, 0.9915851950645447, 6054436, 0.3930702209472656, 0.2816166877746582, 0.21863889694213867
36, 3, 0.047708090394735336, 0.9843330383300781, 6054539, 0.39739465713500977, 0.26235055923461914, 0.2616567611694336
36, 9, 0.05064157769083977, 0.9837510585784912, 6054662, 0.5520884990692139, 0.24256205558776855, 0.2314748764038086
37, 7, 0.02420889213681221, 0.9983766078948975, 6054495, 0.1326746940612793, 0.33504652976989746, 0.27899885177612305
37, 4, 0.008342635817825794, 0.9969775676727295, 6054388, 0.4384937286376953, 0.2832491397857666, 0.21274900436401367
37, 3, 0.04334162920713425, 0.9858997464179993, 6054532, 0.4400331974029541, 0.380718469619751, 0.26078224182128906
37, 8, 0.02428937889635563, 0.991525411605835, 6054506, 0.5140891075134277, 0.3656778335571289, 0.22053933143615723
37, 0, 0.020502425730228424, 0.9934903979301453, 6054418, 0.5289053916931152, 0.24800992012023926, 0.33064746856689453
38, 7, 0.02086198516190052, 0.9967532753944397, 6054611, 0.14011001586914062, 0.32605624198913574, 0.2931091785430908
38, 5, 0.025199148803949356, 0.9918699264526367, 6054203, 0.20856428146362305, 0.3083615303039551, 0.3067317008972168
38, 2, 0.01761930249631405, 0.9938594698905945, 6054726, 0.4024019241333008, 0.32135653495788574, 0.22676849365234375
38, 0, 0.015723908320069313, 0.9945753216743469, 6054621, 0.5080347061157227, 0.2594161033630371, 0.2193608283996582
