round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
45, 4, 0.11172576993703842, 0.9682038426399231, 1670886, 1.4692072868347168, 0.042879581451416016, 0.03603363037109375
45, 8, 0.2796438932418823, 0.931629478931427, 1671956, 1.638956069946289, 0.03666853904724121, 0.04708218574523926
46, 5, 1.8383668661117554, 0.6613255739212036, 1671005, 0.5368444919586182, 0.051233530044555664, 0.03701663017272949
46, 2, 0.9885839223861694, 0.7430305480957031, 1672066, 1.4341092109680176, 0.04834556579589844, 0.04136228561401367
46, 3, 0.7172674536705017, 0.7604119777679443, 1671640, 1.4365437030792236, 0.05052924156188965, 0.036071062088012695
46, 4, 0.4759387671947479, 0.874289333820343, 1671698, 1.5229942798614502, 0.04391074180603027, 0.04843926429748535
46, 6, 0.6199621558189392, 0.811901330947876, 1671399, 1.7875349521636963, 0.03554654121398926, 0.05028510093688965
47, 3, 0.8718058466911316, 0.6540528535842896, 1671715, 1.6612372398376465, 0.05401039123535156, 0.048323631286621094
47, 0, 1.0264045000076294, 0.6603802442550659, 1671442, 2.3045907020568848, 0.05145382881164551, 0.05291318893432617
47, 6, 0.28655287623405457, 0.9316400289535522, 1670835, 2.3895440101623535, 0.04706835746765137, 0.05071091651916504
47, 9, 0.7499966621398926, 0.7627913355827332, 1671576, 2.481672525405884, 0.04460716247558594, 0.05504250526428223
