round, cid, loss, accuracy, decyfer_time
23, 7, 1.1279217004776, 0.652999997138977, 0.03595113754272461
23, 1, 1.1448848247528076, 0.6660000085830688, 0.04847407341003418
23, 3, 1.1198391914367676, 0.6729999780654907, 0.043294429779052734
24, 4, 0.9028420448303223, 0.7300000190734863, 0.03850674629211426
24, 2, 1.0417979955673218, 0.6819999814033508, 0.04181861877441406
24, 8, 1.0597729682922363, 0.6859999895095825, 0.04961252212524414
24, 0, 0.994692862033844, 0.7179999947547913, 0.035887956619262695
24, 7, 1.0232568979263306, 0.6859999895095825, 0.04437756538391113
24, 1, 0.9791837334632874, 0.699999988079071, 0.04986834526062012
24, 3, 1.0219765901565552, 0.7009999752044678, 0.04769015312194824
24, 9, 1.0438653230667114, 0.699999988079071, 0.03913736343383789
24, 5, 0.9853723049163818, 0.6909999847412109, 0.04276776313781738
24, 6, 1.028863549232483, 0.7009999752044678, 0.04872941970825195
25, 1, 0.9109629392623901, 0.6980000138282776, 0.04087400436401367
25, 8, 0.9845911860466003, 0.671999990940094, 0.04448986053466797
25, 6, 0.9488946199417114, 0.7009999752044678, 0.04551887512207031
25, 5, 0.9035801291465759, 0.6970000267028809, 0.04846477508544922
25, 0, 0.9256080389022827, 0.6890000104904175, 0.0479891300201416
25, 7, 0.9428942203521729, 0.6880000233650208, 0.04412221908569336
25, 3, 0.9734985828399658, 0.6899999976158142, 0.0366666316986084
25, 2, 0.9838836789131165, 0.6899999976158142, 0.03938102722167969
25, 9, 0.9535689949989319, 0.7049999833106995, 0.04197406768798828
25, 4, 0.8335017561912537, 0.718999981880188, 0.034648895263671875
26, 4, 0.889798641204834, 0.7120000123977661, 0.05081939697265625
26, 3, 0.940204381942749, 0.7080000042915344, 0.04819154739379883
26, 6, 0.8847945928573608, 0.7149999737739563, 0.03053450584411621
26, 7, 0.8932420015335083, 0.6970000267028809, 0.038736581802368164
26, 8, 0.9354453086853027, 0.6890000104904175, 0.046224355697631836
26, 2, 0.9992359280586243, 0.6840000152587891, 0.04852867126464844
26, 5, 0.9741767644882202, 0.6970000267028809, 0.04276680946350098
26, 1, 0.9597273468971252, 0.7099999785423279, 0.04456686973571777
26, 0, 0.9292671084403992, 0.6990000009536743, 0.04540681838989258
26, 9, 0.9367052316665649, 0.6919999718666077, 0.04194474220275879
27, 4, 0.9869123697280884, 0.6880000233650208, 0.04420757293701172
27, 9, 1.0936236381530762, 0.6740000247955322, 0.0462956428527832
27, 0, 1.0837516784667969, 0.6639999747276306, 0.055159568786621094
27, 1, 1.049802303314209, 0.6769999861717224, 0.04564642906188965
27, 5, 1.0522651672363281, 0.6779999732971191, 0.03956723213195801
27, 7, 1.1149224042892456, 0.6549999713897705, 0.046265363693237305
27, 6, 1.1053603887557983, 0.6629999876022339, 0.0387117862701416
27, 2, 1.1412192583084106, 0.6639999747276306, 0.04118776321411133
27, 3, 1.1090917587280273, 0.6539999842643738, 0.04609060287475586
27, 8, 1.109793782234192, 0.6430000066757202, 0.04059648513793945
28, 0, 0.9921395182609558, 0.6850000023841858, 0.05804586410522461
28, 2, 1.0437694787979126, 0.6769999861717224, 0.046482086181640625
28, 3, 1.0002566576004028, 0.6729999780654907, 0.04851579666137695
28, 7, 0.9121526479721069, 0.7080000042915344, 0.047794342041015625
28, 1, 1.0023747682571411, 0.703000009059906, 0.04548287391662598
28, 5, 1.0230002403259277, 0.6809999942779541, 0.05112600326538086
28, 8, 0.998462975025177, 0.6790000200271606, 0.03868222236633301
28, 9, 0.9583628177642822, 0.6880000233650208, 0.03985285758972168
28, 6, 0.9389849901199341, 0.6990000009536743, 0.043149709701538086
28, 4, 0.9258283972740173, 0.7099999785423279, 0.04613447189331055
29, 0, 0.6050887703895569, 0.7829999923706055, 0.04659605026245117
29, 2, 0.6277398467063904, 0.781000018119812, 0.0421910285949707
29, 6, 0.5915819406509399, 0.7950000166893005, 0.04772830009460449
29, 9, 0.5848950743675232, 0.7870000004768372, 0.04615044593811035
29, 3, 0.6585359573364258, 0.7649999856948853, 0.040069580078125
29, 1, 0.6233890652656555, 0.7639999985694885, 0.042142391204833984
29, 8, 0.6517929434776306, 0.7559999823570251, 0.04261493682861328
29, 4, 0.6248623728752136, 0.7649999856948853, 0.04889321327209473
29, 7, 0.583535373210907, 0.781000018119812, 0.04506278038024902
29, 5, 0.6217235326766968, 0.7639999985694885, 0.042478084564208984
30, 9, 0.9374305605888367, 0.7049999833106995, 0.05083107948303223
30, 8, 0.9578855037689209, 0.675000011920929, 0.048340559005737305
30, 7, 0.9408060908317566, 0.6890000104904175, 0.0445103645324707
30, 4, 0.83954256772995, 0.7099999785423279, 0.04556465148925781
30, 6, 0.9565288424491882, 0.7039999961853027, 0.04182314872741699
30, 5, 0.897484540939331, 0.7059999704360962, 0.03891420364379883
30, 0, 0.9140838980674744, 0.7020000219345093, 0.050513267517089844
30, 3, 0.9460198879241943, 0.6980000138282776, 0.04790830612182617
30, 1, 0.9035497307777405, 0.703000009059906, 0.04398369789123535
30, 2, 0.9895020127296448, 0.6909999847412109, 0.04038190841674805
31, 4, 0.7139990925788879, 0.7620000243186951, 0.047708988189697266
31, 2, 0.773282527923584, 0.746999979019165, 0.04693865776062012
31, 3, 0.7412453889846802, 0.7549999952316284, 0.04914140701293945
31, 8, 0.7368183732032776, 0.7580000162124634, 0.039727210998535156
31, 1, 0.7317371964454651, 0.7519999742507935, 0.05248713493347168
31, 5, 0.755649983882904, 0.7549999952316284, 0.031002044677734375
31, 6, 0.7015016078948975, 0.7760000228881836, 0.03995084762573242
31, 7, 0.6842248439788818, 0.7720000147819519, 0.038901329040527344
31, 0, 0.7183927893638611, 0.7580000162124634, 0.041292667388916016
31, 9, 0.7067200541496277, 0.753000020980835, 0.046900033950805664
32, 4, 0.7287282347679138, 0.7490000128746033, 0.05164217948913574
32, 0, 0.7113031148910522, 0.7480000257492065, 0.05291032791137695
32, 9, 0.7414957284927368, 0.7400000095367432, 0.04746389389038086
32, 8, 0.7959836721420288, 0.7369999885559082, 0.04318833351135254
32, 7, 0.71755450963974, 0.7480000257492065, 0.04798078536987305
32, 2, 0.7835339307785034, 0.7429999709129333, 0.03866004943847656
32, 6, 0.7415216565132141, 0.7440000176429749, 0.041480302810668945
32, 1, 0.7610946893692017, 0.7360000014305115, 0.04064130783081055
32, 3, 0.7855856418609619, 0.7319999933242798, 0.04945969581604004
32, 5, 0.7665315270423889, 0.7300000190734863, 0.04208803176879883
33, 3, 0.7256884574890137, 0.7360000014305115, 0.04071307182312012
33, 6, 0.6409474015235901, 0.781000018119812, 0.04465627670288086
33, 8, 0.6997528076171875, 0.7609999775886536, 0.04337763786315918
33, 5, 0.7552961707115173, 0.7279999852180481, 0.05222272872924805
33, 4, 0.7002204656600952, 0.7519999742507935, 0.03135800361633301
33, 7, 0.6335711479187012, 0.7599999904632568, 0.043518781661987305
33, 1, 0.7263672947883606, 0.75, 0.041735172271728516
33, 0, 0.6728962659835815, 0.7519999742507935, 0.04980754852294922
33, 2, 0.7319610714912415, 0.7429999709129333, 0.03991389274597168
33, 9, 0.6603109240531921, 0.75, 0.046686649322509766
34, 3, 0.7154288291931152, 0.7450000047683716, 0.04712367057800293
34, 8, 0.7032411694526672, 0.7450000047683716, 0.03136777877807617
34, 6, 0.6655527353286743, 0.7689999938011169, 0.05081987380981445
34, 2, 0.7328627705574036, 0.7390000224113464, 0.044836997985839844
34, 4, 0.6583582758903503, 0.765999972820282, 0.04552483558654785
34, 7, 0.6402879953384399, 0.7739999890327454, 0.04630112648010254
34, 5, 0.7367910146713257, 0.7329999804496765, 0.040451765060424805
34, 1, 0.720276951789856, 0.7559999823570251, 0.047083139419555664
34, 0, 0.6805660724639893, 0.7570000290870667, 0.048810482025146484
34, 9, 0.6554924845695496, 0.765999972820282, 0.03698539733886719
35, 1, 0.6248881220817566, 0.7950000166893005, 0.04549145698547363
35, 0, 0.5679395794868469, 0.796999990940094, 0.04860639572143555
35, 9, 0.5734589099884033, 0.7979999780654907, 0.047292470932006836
35, 3, 0.6211006045341492, 0.7919999957084656, 0.04532456398010254
35, 6, 0.5734446048736572, 0.8180000185966492, 0.04414963722229004
35, 5, 0.6354606747627258, 0.7799999713897705, 0.031047821044921875
35, 7, 0.5685053467750549, 0.8140000104904175, 0.04237937927246094
35, 8, 0.6066630482673645, 0.7839999794960022, 0.04372859001159668
35, 2, 0.6324824690818787, 0.7900000214576721, 0.0427396297454834
35, 4, 0.6042439937591553, 0.7990000247955322, 0.04067587852478027
36, 7, 0.9293655157089233, 0.7059999704360962, 0.04472064971923828
36, 1, 0.9900954961776733, 0.7149999737739563, 0.05271577835083008
36, 6, 0.9431782960891724, 0.7269999980926514, 0.045661211013793945
36, 9, 0.9414269924163818, 0.699999988079071, 0.04998278617858887
36, 2, 1.0524964332580566, 0.6880000233650208, 0.044560909271240234
36, 3, 0.9357561469078064, 0.7170000076293945, 0.04189944267272949
36, 5, 1.0065832138061523, 0.699999988079071, 0.03873610496520996
36, 4, 0.901702880859375, 0.718999981880188, 0.04035496711730957
36, 0, 0.9482549428939819, 0.7070000171661377, 0.04362797737121582
36, 8, 0.9571164846420288, 0.6970000267028809, 0.04690098762512207
37, 9, 0.6789194345474243, 0.7570000290870667, 0.04587984085083008
37, 1, 0.6856974959373474, 0.7549999952316284, 0.04308462142944336
37, 7, 0.6950082778930664, 0.7490000128746033, 0.048383474349975586
37, 3, 0.7183870077133179, 0.7319999933242798, 0.04451608657836914
37, 2, 0.7363362908363342, 0.7459999918937683, 0.0536196231842041
37, 6, 0.7143464684486389, 0.7570000290870667, 0.039882659912109375
37, 8, 0.6911746859550476, 0.7450000047683716, 0.04988670349121094
37, 5, 0.6737586259841919, 0.7749999761581421, 0.04888296127319336
37, 0, 0.6723533868789673, 0.7609999775886536, 0.04510760307312012
37, 4, 0.6294413208961487, 0.7680000066757202, 0.03904390335083008
38, 8, 0.49579253792762756, 0.8270000219345093, 0.04351210594177246
38, 6, 0.4839404821395874, 0.8330000042915344, 0.043720245361328125
38, 3, 0.5190443396568298, 0.8149999976158142, 0.04877471923828125
38, 2, 0.5287214517593384, 0.8259999752044678, 0.0490570068359375
38, 7, 0.4730586111545563, 0.8240000009536743, 0.045435428619384766
38, 1, 0.5196104049682617, 0.8029999732971191, 0.04387235641479492
38, 4, 0.4947439134120941, 0.8169999718666077, 0.046842336654663086
38, 9, 0.4755341708660126, 0.8339999914169312, 0.0432744026184082
38, 5, 0.5294245481491089, 0.7919999957084656, 0.03634333610534668
38, 0, 0.47859281301498413, 0.8289999961853027, 0.041988372802734375
39, 5, 0.6591042280197144, 0.7789999842643738, 0.04415726661682129
39, 3, 0.6690290570259094, 0.7860000133514404, 0.04612898826599121
39, 8, 0.6207091808319092, 0.7910000085830688, 0.04939389228820801
39, 7, 0.6047579050064087, 0.7860000133514404, 0.043506622314453125
39, 2, 0.6641504764556885, 0.7799999713897705, 0.04523658752441406
39, 0, 0.6132800579071045, 0.7870000004768372, 0.04169464111328125
39, 1, 0.661162793636322, 0.7760000228881836, 0.04028129577636719
39, 4, 0.6398199796676636, 0.7900000214576721, 0.04346752166748047
39, 9, 0.6106840372085571, 0.7919999957084656, 0.045015811920166016
39, 6, 0.5796185731887817, 0.8050000071525574, 0.042900800704956055
40, 6, 0.8347510695457458, 0.753000020980835, 0.04858684539794922
40, 5, 0.7892643809318542, 0.7630000114440918, 0.03947639465332031
40, 1, 0.8124264478683472, 0.7580000162124634, 0.03900790214538574
40, 2, 0.8732715845108032, 0.7429999709129333, 0.04745602607727051
40, 8, 0.815552830696106, 0.7540000081062317, 0.04311251640319824
40, 9, 0.7931486368179321, 0.7559999823570251, 0.0419316291809082
40, 7, 0.7869571447372437, 0.7689999938011169, 0.03623509407043457
40, 0, 0.8019463419914246, 0.7630000114440918, 0.04974198341369629
40, 4, 0.6990668773651123, 0.777999997138977, 0.04271650314331055
40, 3, 0.8238534927368164, 0.7519999742507935, 0.04221177101135254
